F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,file,label
44.1247444152832,0.1303928941488266,39.31822204589844,45.33972930908203,47.03715133666992,7.718929290771484,360.1232604980469,390.0039367675781,147.48605346679688,130.24644470214844,0.38298019766807556,1.1135648488998413,0.03947043418884277,0.240944504737854,0.6132265329360962,0.5737560987472534,6.439499378204346,3.9437825679779053,5.903452396392822,5.4633378982543945,0.0941997691988945,1.3026021718978882,1.9823647737503052,5.751482009887695,-9.585756301879883,-1.340596079826355,-8.364450454711914,-2.0873866081237793,-16.92776870727539,-0.8948485851287842,0.024184508249163628,1.761520266532898,1.0404531955718994,0.6929402947425842,8.71654224395752,0.6226619482040405,5.9631547927856445,2.397285223007202,11.944252014160156,0.9975036382675171,962.4215087890625,0.18464508652687073,1242.056396484375,0.21952708065509796,-129.1629180908203,-0.7537623047828674,2029.072509765625,0.08223063498735428,964.2152709960938,0.3770238161087036,-127.75144958496094,-0.7287365198135376,2961.48095703125,0.07051310688257217,1170.2073974609375,0.3631639778614044,-128.70851135253906,-0.7141727805137634,-10.093195915222168,-1.2085672616958618,14.926665306091309,0.8550756573677063,0.07448292523622513,0.4592255651950836,-0.010892020538449287,-1.9911408424377441,0.1320601850748062,0.9517954587936401,-0.07861675322055817,-167.2559051513672,-16.69573402404785,-0.33121049404144287,-22.519119262695312,-0.6786732077598572,-28.69228744506836,-0.4326978027820587,-2.906928539276123,12.668038368225098,0.06763752549886703,0.011488583870232105,0.07244478911161423,1.5736767053604126,1.0086455345153809,0.3642856776714325,0.48732084035873413,0.7066666483879089,1.4820106029510498,-26.112525939941406,254c.wav,tired
48.635196685791016,0.0821400135755539,45.079376220703125,48.35392379760742,49.94853210449219,4.8691558837890625,261.0624084472656,375.3246154785156,88.12567138671875,111.98307800292969,0.3510378897190094,1.6932684183120728,0.07132779061794281,0.1158347949385643,0.2083403468132019,0.1370125561952591,5.239429950714111,6.28769063949585,10.080846786499023,12.533169746398926,0.12960632145404816,2.486105442047119,-1.2108001708984375,-8.455491065979004,-16.802120208740234,-0.5589377880096436,-6.607900142669678,-1.77480947971344,-10.60713005065918,-0.8854267597198486,0.03317580372095108,2.320629596710205,1.376296043395996,0.5671311020851135,6.408030986785889,0.4827350974082947,1.7116304636001587,8.20011043548584,11.356834411621094,1.194480061531067,814.1682739257812,0.3243490159511566,1206.525390625,0.2769359350204468,-154.05105590820312,-0.5360670685768127,1821.248291015625,0.13545499742031097,1206.2752685546875,0.25137266516685486,-130.36781311035156,-0.7083807587623596,2761.86328125,0.08031406998634338,1026.205810546875,0.3373505473136902,-132.24661254882812,-0.6786710619926453,2.572641372680664,3.9656710624694824,13.988692283630371,0.5741472840309143,0.07535601407289505,0.49638640880584717,0.01974652335047722,0.4858648180961609,0.2566559910774231,1.5785616636276245,-7.1318278312683105,-1.6372114419937134,-21.132244110107422,-0.4293537735939026,-5.505619525909424,-2.622666835784912,-8.115198135375977,-1.2427300214767456,-1.8919920921325684,12.82573127746582,0.09279562532901764,0.014715784229338169,0.060295265167951584,0.5722460746765137,1.8731988668441772,0.17846152186393738,0.15951108932495117,0.3608333170413971,0.4095415771007538,-20.801179885864258,255c.wav,tired
46.536949157714844,0.13219337165355682,39.81588363647461,48.91893768310547,51.57356262207031,11.757678985595703,278.05987548828125,400.6681823730469,151.19993591308594,160.92909240722656,0.38866645097732544,1.307927131652832,0.11646836996078491,0.2187996506690979,0.419440895318985,0.3029725253582001,4.394625186920166,5.052684783935547,8.474984169006348,10.446606636047363,0.11547304689884186,1.8816661834716797,-1.5560963153839111,-4.5944437980651855,-21.737468719482422,-0.45622721314430237,-18.136260986328125,-0.5790010690689087,-18.489824295043945,-0.5951117873191833,0.038962818682193756,1.6823914051055908,1.3448771238327026,0.5727716684341431,6.962909698486328,0.5544642210006714,11.080094337463379,1.0050559043884277,17.377119064331055,0.5504400730133057,938.030029296875,0.23159164190292358,1210.8758544921875,0.3395242393016815,-140.06861877441406,-0.6437888145446777,1942.6951904296875,0.12745730578899384,1071.2901611328125,0.30644094944000244,-131.37144470214844,-0.6777034401893616,2865.50439453125,0.07653064280748367,967.5375366210938,0.2911589443683624,-132.7197723388672,-0.6540747880935669,-4.1150898933410645,-1.3219853639602661,15.290464401245117,0.5470701456069946,0.09175686538219452,0.26332420110702515,1.7007871065288782e-05,793.06591796875,0.19412672519683838,1.4757822751998901,-1.360909104347229,-5.764214515686035,-26.64578628540039,-0.31874755024909973,-21.536935806274414,-0.4886126220226288,-17.018875122070312,-0.743446946144104,-1.476293921470642,9.31236457824707,0.09513620287179947,-0.0014985768357291818,0.0698636919260025,1.2875536680221558,2.597402572631836,0.12888889014720917,0.12008742243051529,0.2361111044883728,0.405943900346756,-20.95380401611328,256c.wav,tired
46.72394943237305,0.11165480315685272,43.274375915527344,48.41644287109375,49.497886657714844,6.2235107421875,405.66644287109375,575.7845458984375,75.42709350585938,59.83502197265625,0.6741573810577393,1.213302731513977,0.06723213195800781,0.14636902511119843,1.8194174766540527,1.752185344696045,2.288794755935669,1.6263066530227661,3.5605640411376953,1.8179596662521362,0.2486581951379776,1.5551161766052246,-0.012834295630455017,-815.3763427734375,-19.57577896118164,-0.5994239449501038,-15.43963623046875,-0.6650413870811462,-9.398904800415039,-1.012210726737976,0.02335556596517563,2.7508273124694824,1.1747263669967651,0.7921901345252991,7.373656749725342,0.6511961817741394,8.89196491241455,1.4630955457687378,14.83116626739502,0.7116489410400391,860.4920043945312,0.2706910967826843,1277.495849609375,0.15781170129776,-118.84923553466797,-0.845607578754425,1874.7471923828125,0.13470976054668427,1049.63330078125,0.28963032364845276,-108.51044464111328,-0.888407826423645,2832.893310546875,0.08071591705083847,1002.7369384765625,0.34782499074935913,-110.27985382080078,-0.858100950717926,-1.9092199802398682,-4.086203098297119,12.3497314453125,0.597211480140686,0.07432650029659271,0.3351050615310669,0.006722211837768555,1.98958158493042,0.43617960810661316,1.0114152431488037,-6.255699634552002,-1.698860764503479,-24.360742568969727,-0.433939665555954,-16.738611221313477,-0.7242754697799683,-9.879291534423828,-1.0400365591049194,-3.5209085941314697,13.690451622009277,0.08816294372081757,0.004342047497630119,0.09019120782613754,0.7153075933456421,1.8731988668441772,0.23846152424812317,0.28027036786079407,0.2753846049308777,0.23037144541740417,-14.538134574890137,257c.wav,tired
46.67142868041992,0.12472474575042725,40.766265869140625,47.31616973876953,49.601322174072266,8.83505630493164,367.0523376464844,430.44970703125,91.34771728515625,52.00642776489258,0.3027837574481964,1.7571903467178345,0.04222865775227547,0.08726061135530472,0.2479257881641388,0.20569713413715363,10.678509712219238,8.19799518585205,13.64334774017334,12.313033103942871,0.18422552943229675,2.72806715965271,-1.282884120941162,-5.840713024139404,-18.74665069580078,-0.6032964587211609,-12.301106452941895,-0.9166279435157776,-6.4319586753845215,-1.4478322267532349,0.023734599351882935,0.9141088724136353,1.5892493724822998,0.5715869069099426,4.4151811599731445,0.579947829246521,-0.607979416847229,-24.661794662475586,7.695856094360352,1.675004243850708,895.4784545898438,0.2791444957256317,1168.950439453125,0.1572839319705963,-177.54718017578125,-0.3482828438282013,1962.07861328125,0.1421377956867218,1169.384521484375,0.2706115245819092,-170.02395629882812,-0.39816075563430786,2794.432861328125,0.08903035521507263,1025.6448974609375,0.30453866720199585,-170.0754852294922,-0.39734962582588196,0.8447547554969788,9.711050987243652,13.998990058898926,0.6439545154571533,0.07821951806545258,0.2731548249721527,0.007486868649721146,2.717108726501465,0.6052257418632507,1.3353310823440552,-6.152678489685059,-1.5858564376831055,-28.308650970458984,-0.30695971846580505,-17.051103591918945,-1.0408189296722412,-7.0688982009887695,-1.4013196229934692,-0.11112619936466217,10.308917045593262,0.08505497127771378,0.0120164779946208,0.10512824356555939,1.1444921493530273,1.7291066646575928,0.08166667073965073,0.06668749451637268,0.476666659116745,0.44807612895965576,-20.320314407348633,258c.wav,tired
46.147239685058594,0.14569561183452606,41.222930908203125,48.55992889404297,50.09111785888672,8.868186950683594,397.4477844238281,558.0734252929688,121.48445892333984,93.65913391113281,0.8506916761398315,1.185349941253662,0.06298774480819702,0.3307242691516876,1.8014919757843018,1.73850417137146,15.002768516540527,12.297333717346191,10.799684524536133,9.711496353149414,0.37365835905075073,1.369478702545166,-4.440494060516357,-3.1987783908843994,-12.85629653930664,-0.7859379649162292,-7.90097188949585,-1.8038616180419922,-16.134366989135742,-0.8154870867729187,0.020434129983186722,1.6816151142120361,1.1133828163146973,0.768648087978363,4.799010753631592,0.8305405974388123,-1.5080066919326782,-7.253196716308594,2.057269811630249,6.938422203063965,818.3616943359375,0.2707812786102295,1064.15087890625,0.2305970937013626,-145.72772216796875,-0.5875927805900574,1848.28369140625,0.12115233391523361,1086.533935546875,0.25216859579086304,-128.98876953125,-0.7233746647834778,2746.755615234375,0.07675287872552872,1040.3970947265625,0.4144006073474884,-128.8052978515625,-0.7177178859710693,6.152130126953125,1.8384145498275757,7.287785053253174,1.1123141050338745,0.04727283865213394,0.7294046878814697,0.005023915786296129,3.548224687576294,0.734498918056488,0.7914541959762573,-13.146219253540039,-1.131126046180725,-14.622015953063965,-0.6610830426216125,-4.0257248878479,-4.492916584014893,-19.772804260253906,-0.5361719727516174,-0.5809792280197144,9.67711067199707,0.07910425215959549,0.0039104740135371685,0.1790439486503601,2.002861261367798,2.5936598777770996,0.12833333015441895,0.25805357098579407,0.2361111044883728,0.25742611289024353,-14.212434768676758,259c.wav,tired
48.48037338256836,0.08761388063430786,44.79827117919922,49.2401008605957,50.96147918701172,6.1632080078125,87.75382995605469,54.092926025390625,78.3646240234375,64.13508605957031,1.1057864427566528,0.8797725439071655,0.1057906448841095,0.9083400368690491,1.8980050086975098,1.7922143936157227,16.662240982055664,16.312158584594727,12.194441795349121,10.107216835021973,0.6472533941268921,1.2419592142105103,-12.144698143005371,-0.9130832552909851,-17.195892333984375,-0.720560610294342,-0.20716603100299835,-68.84190368652344,-6.873460292816162,-1.479594349861145,0.027704907581210136,1.4615321159362793,1.1804052591323853,0.7209346294403076,6.385524749755859,0.7123072147369385,-0.728123664855957,-16.390188217163086,3.2675933837890625,3.9259541034698486,839.2982788085938,0.29673776030540466,1174.9219970703125,0.2594146430492401,-151.88246154785156,-0.5728756785392761,1861.259521484375,0.13701239228248596,1178.33642578125,0.3046727180480957,-127.66149139404297,-0.7484612464904785,2716.943359375,0.0825515016913414,1041.42822265625,0.232757106423378,-128.15182495117188,-0.7396693825721741,11.46495532989502,0.702745795249939,9.656256675720215,0.7628452777862549,0.03321947529911995,0.8170212507247925,0.01520723570138216,0.87282395362854,1.0028560161590576,0.6979022026062012,-17.262622833251953,-0.43567976355552673,-21.33757972717285,-0.521798849105835,0.4388788938522339,30.359169006347656,-4.886330604553223,-2.15809965133667,6.554187774658203,7.393476963043213,0.06276337057352066,0.01985819637775421,0.4584480822086334,2.4320459365844727,1.8731988668441772,0.17999999225139618,0.19802872836589813,0.33384615182876587,0.36282095313072205,-12.61175537109375,260c.wav,tired
46.41789245605469,0.11872456967830658,46.593143463134766,47.36381149291992,49.84794616699219,3.254802703857422,230.44949340820312,132.09925842285156,380.2602844238281,377.9027404785156,0.4216277599334717,0.6254087686538696,0.2122868001461029,0.34641435742378235,0.6548857092857361,0.4425989091396332,4.308896064758301,5.286933422088623,4.232922554016113,4.323370933532715,0.1765308976173401,0.6629363894462585,27.01556396484375,0.4283183217048645,0.6262573003768921,15.616333961486816,-6.185173511505127,-1.6977007389068604,-10.522072792053223,-1.1268316507339478,0.030780427157878876,1.790049433708191,1.1958826780319214,0.4500483572483063,8.644574165344238,0.3099827170372009,19.43521499633789,0.5571006536483765,18.16561508178711,0.6484335660934448,754.2359008789062,0.2125907689332962,1150.4425048828125,0.16976819932460785,-163.9392852783203,-0.44714829325675964,1784.92236328125,0.09703293442726135,929.2131958007812,0.3923661708831787,-154.09295654296875,-0.5020601749420166,2798.652587890625,0.05417737364768982,655.5457153320312,0.43365415930747986,-154.7179718017578,-0.4933471381664276,-15.133488655090332,-0.3199132978916168,21.82123565673828,0.31982672214508057,0.053150806576013565,0.4965955913066864,-0.028682854026556015,-0.3941646218299866,0.21606221795082092,0.48291969299316406,19.728500366210938,0.37889716029167175,-8.092933654785156,-1.0684512853622437,-14.317164421081543,-0.6467807292938232,-20.337675094604492,-0.7217161655426025,-19.43743324279785,29.016427993774414,0.020162034779787064,-0.017953932285308838,0.1733277291059494,1.3062409162521362,1.4619883298873901,0.16599999368190765,0.18927228450775146,0.45181819796562195,0.5198394060134888,-23.033946990966797,261c.wav,tired
39.79615783691406,0.16800448298454285,34.81818389892578,36.13170623779297,46.61073303222656,11.792549133300781,293.78265380859375,432.3419189453125,118.73477935791016,108.88550567626953,0.362708181142807,0.5749739408493042,0.19166803359985352,0.28763341903686523,0.5672837495803833,0.3756157159805298,2.4749691486358643,1.9497175216674805,2.1381759643554688,1.3470485210418701,0.1384912133216858,0.5368574857711792,26.7377986907959,0.38197529315948486,-1.0389618873596191,-8.092002868652344,-3.631622076034546,-3.327136516571045,-9.165775299072266,-1.0784417390823364,0.01728922687470913,1.6308401823043823,1.0587249994277954,0.48635274171829224,6.57523250579834,0.3766220211982727,8.560834884643555,1.8790218830108643,25.240699768066406,0.48887649178504944,733.426513671875,0.23859702050685883,1258.8330078125,0.1650044173002243,-143.16323852539062,-0.6248635053634644,1778.7225341796875,0.11653925478458405,1062.9794921875,0.19812753796577454,-144.10882568359375,-0.5709837675094604,2835.580078125,0.06859714537858963,740.0869750976562,0.31477341055870056,-145.55503845214844,-0.5522477030754089,-15.977178573608398,-0.4603439271450043,25.5240478515625,0.333547443151474,0.04175213351845741,0.3892424702644348,-0.02330593578517437,-0.5193070769309998,0.1786789894104004,0.3755507171154022,23.54756736755371,0.3412303030490875,-7.721211910247803,-0.9449724555015564,-13.73763656616211,-0.6526790261268616,-15.058653831481934,-0.5769932866096497,-18.822629928588867,29.682889938354492,0.017375072464346886,-0.01136992871761322,0.1286519318819046,1.4513788223266602,2.0497803688049316,0.14000000059604645,0.12944938242435455,0.4145454168319702,0.4713687002658844,-25.34634017944336,262c.wav,tired
49.11628341674805,0.059429265558719635,48.47270965576172,49.700870513916016,51.09058380126953,2.6178741455078125,62.02655792236328,69.88948059082031,50.773155212402344,37.004581451416016,1.2423678636550903,0.5279320478439331,0.43945565819740295,1.4029978513717651,1.8063539266586304,1.3668982982635498,8.43880558013916,4.620204925537109,6.173459529876709,4.262155532836914,0.43292123079299927,0.7458945512771606,-2.1370503902435303,-7.905282497406006,-20.8175106048584,-0.7217843532562256,-10.795113563537598,-1.7203410863876343,-28.138141632080078,-0.526068389415741,0.01199065800756216,1.5283653736114502,0.8189274668693542,0.8949713110923767,9.901755332946777,0.5034433603286743,8.328518867492676,1.1890686750411987,9.04543399810791,2.2271156311035156,928.912841796875,0.16629229485988617,1010.3308715820312,0.288307785987854,-50.7281379699707,-1.5770924091339111,1911.682373046875,0.0934976190328598,934.35986328125,0.2948552370071411,-47.4978141784668,-1.5974386930465698,2894.688232421875,0.07800818234682083,889.2726440429688,0.42671456933021545,-54.02129364013672,-1.359660029411316,-1.581472396850586,-6.839561939239502,12.572186470031738,0.7852847576141357,0.09287414699792862,0.2773875296115875,-0.007536489982157946,-2.9289019107818604,0.45371168851852417,0.5789044499397278,-5.799595355987549,-2.677922487258911,-24.10719108581543,-0.5975816249847412,-11.549050331115723,-1.6717528104782104,-30.810333251953125,-0.4409816861152649,-12.433016777038574,22.198556900024414,0.07182849943637848,-0.0014100680127739906,0.43653297424316406,2.158273458480835,2.031930446624756,0.3807142972946167,0.373601496219635,0.09769230335950851,0.07816686481237411,-13.016888618469238,263c.wav,tired
45.80326461791992,0.08905655145645142,42.739044189453125,45.471092224121094,49.0617790222168,6.322734832763672,80.57918548583984,114.69683837890625,33.63884735107422,25.016389846801758,1.311128854751587,0.5698544979095459,0.3647659718990326,1.4028873443603516,2.0095837116241455,1.6448177099227905,3.5437943935394287,1.3368364572525024,4.362858772277832,2.608875274658203,0.44985973834991455,0.7917665243148804,-0.47718048095703125,-39.608089447021484,-29.962255477905273,-0.5759857892990112,-1.9692816734313965,-6.279568672180176,-25.02206802368164,-0.6166793704032898,0.011068235151469707,1.5543363094329834,0.8116266131401062,0.732041597366333,8.83377456665039,0.48187944293022156,6.659407138824463,2.0545592308044434,12.570924758911133,1.345102310180664,917.1691284179688,0.20232592523097992,1201.8399658203125,0.23042462766170502,-55.0277214050293,-1.6425554752349854,1870.578369140625,0.10310449451208115,1122.645263671875,0.24145734310150146,-48.444087982177734,-1.8149045705795288,2822.53173828125,0.07708144932985306,1000.1480102539062,0.3439626097679138,-55.828460693359375,-1.507979393005371,2.8472366333007812,3.974356174468994,15.327457427978516,0.6553770303726196,0.08308105915784836,0.2572517395019531,0.004137204494327307,5.567576885223389,0.5492783784866333,0.6011168956756592,-6.435038089752197,-2.5869784355163574,-36.95278549194336,-0.2919935882091522,-3.21834397315979,-3.850917100906372,-30.396303176879883,-0.4324674904346466,-9.283388137817383,24.03469467163086,0.0523650199174881,0.00918654352426529,0.17286083102226257,1.010101079940796,0.5813953876495361,1.2825000286102295,0.8160384297370911,0.3319999873638153,0.25309285521507263,-12.623812675476074,264c.wav,tired
46.32374572753906,0.12035799771547318,43.39893341064453,45.18061065673828,52.86136245727539,9.46242904663086,199.61927795410156,167.6177978515625,154.8827362060547,134.2595977783203,0.5630325078964233,0.9014408588409424,0.20587840676307678,0.3470093905925751,0.8373725414276123,0.6314941644668579,6.929774761199951,4.164665222167969,7.3723344802856445,3.7159528732299805,0.2636825144290924,1.166731357574463,8.819221496582031,1.4159159660339355,-20.7397403717041,-0.6168464422225952,-14.78634262084961,-0.6350125670433044,-2.421433687210083,-4.239006042480469,0.03898248076438904,1.8679444789886475,1.4918752908706665,0.7871007919311523,7.1021318435668945,0.5806305408477783,4.998581409454346,3.0612621307373047,20.869749069213867,0.558387279510498,935.2423095703125,0.18439532816410065,1213.3995361328125,0.15792939066886902,-146.27078247070312,-0.607042133808136,1900.4139404296875,0.11083661019802094,1276.5201416015625,0.23775024712085724,-139.46873474121094,-0.6103785037994385,2897.9794921875,0.06970064342021942,887.9528198242188,0.3213547170162201,-142.06398010253906,-0.5751079320907593,2.235199213027954,4.029820442199707,21.250715255737305,0.3270890414714813,0.07719060033559799,0.2113351970911026,0.0101552689447999,1.9142957925796509,0.48984819650650024,0.7456079721450806,0.6971749663352966,18.330310821533203,-33.78520202636719,-0.2804843783378601,-18.01751708984375,-0.5015116333961487,1.354967474937439,6.998284339904785,-4.869873523712158,18.539520263671875,0.06821165233850479,-0.0029169325716793537,0.16081835329532623,2.9985008239746094,2.4169185161590576,0.1237499937415123,0.0766383558511734,0.2535293996334076,0.2234736829996109,-19.303096771240234,265c.wav,tired
44.91033172607422,0.02471288852393627,43.89112091064453,44.94702911376953,45.91725540161133,2.026134490966797,38.31398391723633,47.33280944824219,3.450080633163452,0.17900875210762024,0.20586958527565002,1.0411391258239746,0.014525853097438812,0.12966477870941162,0.3627561926841736,0.3482303321361542,1.7594728469848633,1.1651920080184937,0.980920135974884,0.6789417266845703,0.021756131201982498,1.4357584714889526,12.515116691589355,0.9356915950775146,-23.607784271240234,-1.0036859512329102,-9.870355606079102,-1.5742753744125366,-20.032623291015625,-0.8967176675796509,0.004631814546883106,1.6794804334640503,0.4585089087486267,1.2441167831420898,14.664299964904785,0.1868012696504593,15.462705612182617,0.364477276802063,41.482357025146484,0.3161236643791199,723.7117309570312,0.24779978394508362,1364.747802734375,0.1680571287870407,-105.3653564453125,-0.9493619203567505,1699.8660888671875,0.10611490160226822,1030.76025390625,0.2807011306285858,-96.10047912597656,-0.9718468189239502,2892.004150390625,0.09842059761285782,1054.7073974609375,0.2842657268047333,-110.30451965332031,-0.7344921231269836,-11.484526634216309,-0.5271943807601929,32.0956916809082,0.27688053250312805,0.10442948341369629,0.17229442298412323,-0.005526973865926266,-2.797088623046875,0.035560283809900284,0.9856796860694885,19.620241165161133,0.48369383811950684,-42.21541976928711,-0.2707582414150238,-17.265888214111328,-0.7818173170089722,-32.5760498046875,-0.38046500086784363,-2.5604445934295654,11.110062599182129,0.06532299518585205,0.02609691210091114,0.005173634272068739,0.7496252059936523,0.4531722068786621,1.216666579246521,0.1579732596874237,0.7249999642372131,0.42874816060066223,-29.801389694213867,266c.wav,tired
43.55828094482422,0.027025790885090828,42.495235443115234,43.937957763671875,44.45053482055664,1.9552993774414062,51.54875564575195,22.514686584472656,7.015528202056885,1.8979593515396118,0.286863774061203,1.8176740407943726,0.012034280225634575,0.015322611667215824,0.703459620475769,0.6914253234863281,2.8528218269348145,1.9802076816558838,3.7264039516448975,2.3591294288635254,0.07799477875232697,2.162088394165039,-0.18704622983932495,-36.30814743041992,-7.2843475341796875,-2.8579487800598145,2.4685606956481934,3.0932974815368652,-7.624538898468018,-1.880780577659607,0.012767896987497807,1.0570893287658691,0.9930525422096252,0.7131994962692261,9.134639739990234,0.39531758427619934,0.6212298274040222,9.309189796447754,16.10663604736328,0.7129193544387817,886.1952514648438,0.21082329750061035,1304.8271484375,0.23055106401443481,-156.4690704345703,-0.5277907252311707,1783.5120849609375,0.1066666841506958,1220.5634765625,0.1981375515460968,-150.2113494873047,-0.5770183801651001,2770.38671875,0.09500733017921448,1136.5960693359375,0.26436999440193176,-154.5774688720703,-0.5135600566864014,2.994893789291382,2.3531129360198975,14.743544578552246,0.6306747794151306,0.07566598057746887,0.21221651136875153,0.017573660239577293,0.7325088977813721,0.30011022090911865,0.719501793384552,2.5292885303497314,4.267296314239502,-40.80491256713867,-0.3355819880962372,5.681582450866699,2.2063212394714355,-25.811298370361328,-0.6472689509391785,0.9003245234489441,4.297579765319824,0.06350404024124146,0.03323305398225784,0.003728013951331377,0.8510638475418091,0.4285714328289032,0.5799999833106995,0.04242640361189842,1.2975000143051147,1.3361581563949585,-22.430862426757812,267c.wav,tired
40.96796417236328,0.09912224113941193,37.51313781738281,41.074459075927734,43.08690643310547,5.573768615722656,152.1558837890625,152.70242309570312,32.579833984375,19.839101791381836,0.6699591279029846,0.7430735230445862,0.2462712675333023,0.5616370439529419,1.1435211896896362,0.8972499370574951,2.601086378097534,1.9059993028640747,2.621807336807251,1.0910732746124268,0.33037176728248596,0.9015951752662659,10.204832077026367,1.1307307481765747,-9.064287185668945,-1.3891503810882568,-2.1261603832244873,-7.019114017486572,-4.696885108947754,-2.8226351737976074,0.023837484419345856,1.1360846757888794,0.8580528497695923,0.6248876452445984,6.941685676574707,0.5240696668624878,-2.13992977142334,-6.725170135498047,9.831047058105469,0.8608335256576538,853.0071411132812,0.2111857682466507,1309.636962890625,0.16572554409503937,-162.9864501953125,-0.48270130157470703,1926.8341064453125,0.11935868859291077,1193.535888671875,0.36484774947166443,-160.6832733154297,-0.47381511330604553,2736.091796875,0.0729227066040039,1042.76806640625,0.27280718088150024,-160.49734497070312,-0.4765961766242981,-8.6785306930542,-0.5800929069519043,16.363506317138672,0.33188024163246155,0.044737715274095535,0.6444747447967529,-0.02014058642089367,-0.4392426013946533,0.6277951598167419,0.456330806016922,3.700667381286621,2.065903663635254,-22.361825942993164,-0.43083178997039795,-18.2525691986084,-0.5273962020874023,-9.710782051086426,-1.2124541997909546,-6.793447017669678,17.842269897460938,0.03712380677461624,0.008157162927091122,0.2964521050453186,1.1994003057479858,1.5105741024017334,0.12699998915195465,0.18558286130428314,0.5688889026641846,0.7799636125564575,-19.171175003051758,268c.wav,tired
